timestamp,location_long,location_lat,ground_speed,height_above_msl,individual_local_identifier
2016-03-04 4:31:53.000,-82.285109000000006,9.390207000000000,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:54.000,-82.285083000000000,9.390188999999999,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:55.000,-82.285049000000001,9.390181000000000,3.083333333333333,58.000000000000000,74D8C25
2016-03-04 4:31:56.000,-82.284988999999996,9.390199000000001,3.083333333333333,58.000000000000000,74D8C25
2016-03-04 4:31:57.000,-82.284948999999997,9.390202000000000,3.083333333333333,58.000000000000000,74D8C25
2016-03-04 4:31:58.000,-82.284881999999996,9.390196000000000,4.111111111111112,58.000000000000000,74D8C25
2016-03-04 4:31:59.000,-82.284833000000006,9.390183000000000,4.111111111111112,58.000000000000000,74D8C25
2016-03-04 4:32:00.000,-82.284784999999999,9.390155999999999,4.111111111111112,58.000000000000000,74D8C25
2016-03-04 4:32:01.000,-82.284721000000005,9.390159000000001,4.111111111111112,58.000000000000000,74D8C25
2016-03-04 4:32:02.000,-82.284682000000004,9.390169999999999,4.111111111111112,58.000000000000000,74D8C25
2016-03-04 4:32:03.000,-82.284610000000001,9.390200000000000,5.138888888888888,58.000000000000000,74D8C25
2016-03-04 4:32:04.000,-82.284564000000003,9.390231999999999,5.138888888888888,56.000000000000000,74D8C25
2016-03-04 4:32:05.000,-82.284503999999998,9.390264999999999,5.138888888888888,56.000000000000000,74D8C25
2016-03-04 4:32:06.000,-82.284456000000006,9.390259000000000,5.138888888888888,56.000000000000000,74D8C25
2016-03-04 4:32:07.000,-82.284424999999999,9.390221000000000,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:32:08.000,-82.284430000000000,9.390193000000000,3.083333333333333,54.000000000000000,74D8C25
2016-03-04 4:32:09.000,-82.284390000000002,9.390173000000001,3.083333333333333,54.000000000000000,74D8C25
2016-03-04 4:32:10.000,-82.284345999999999,9.390131000000000,4.111111111111112,54.000000000000000,74D8C25
2016-03-04 4:32:11.000,-82.284308999999993,9.390096000000000,4.111111111111112,54.000000000000000,74D8C25
2016-03-04 4:32:12.000,-82.284276000000006,9.390041999999999,5.138888888888888,54.000000000000000,74D8C25
2016-03-04 4:32:13.000,-82.284234999999995,9.390025000000000,4.111111111111112,52.000000000000000,74D8C25
2016-03-04 4:32:14.000,-82.284193999999999,9.390045000000001,3.083333333333333,50.000000000000000,74D8C25
2016-03-04 4:32:15.000,-82.284136000000004,9.390056000000000,4.111111111111112,52.000000000000000,74D8C25
2016-03-04 4:32:16.000,-82.284086000000002,9.390065999999999,4.111111111111112,52.000000000000000,74D8C25
2016-03-04 4:32:17.000,-82.284018000000003,9.390060000000000,4.111111111111112,50.000000000000000,74D8C25
2016-03-04 4:32:18.000,-82.283951999999999,9.390033000000001,4.111111111111112,48.000000000000000,74D8C25
2016-03-04 4:32:19.000,-82.283880999999994,9.389987000000000,5.138888888888888,48.000000000000000,74D8C25
2016-03-04 4:32:20.000,-82.283831000000006,9.389934999999999,5.138888888888888,46.000000000000000,74D8C25
2016-03-04 4:32:21.000,-82.283764000000005,9.389887000000000,6.166666666666666,46.000000000000000,74D8C25
2016-03-04 4:32:22.000,-82.283716999999996,9.389849999999999,5.138888888888888,44.000000000000000,74D8C25
2016-03-04 4:32:23.000,-82.283671999999996,9.389822000000001,5.138888888888888,44.000000000000000,74D8C25
2016-03-04 4:32:24.000,-82.283596000000003,9.389802000000000,5.138888888888888,44.000000000000000,74D8C25
2016-03-04 4:32:25.000,-82.283562000000003,9.389832999999999,4.111111111111112,44.000000000000000,74D8C25
2016-03-04 4:32:26.000,-82.283499000000006,9.389867000000001,4.111111111111112,42.000000000000000,74D8C25
2016-03-04 4:32:27.000,-82.283462999999998,9.389898000000001,5.138888888888888,42.000000000000000,74D8C25
2016-03-04 4:32:29.000,-82.283361999999997,9.389981000000001,6.166666666666666,42.000000000000000,74D8C25
2016-03-04 4:32:31.000,-82.283316999999997,9.390041000000000,4.111111111111112,40.000000000000000,74D8C25
2016-03-04 4:32:32.000,-82.283342000000005,9.390070000000000,3.083333333333333,40.000000000000000,74D8C25
2016-03-04 4:32:33.000,-82.283288999999996,9.390096000000000,4.111111111111112,40.000000000000000,74D8C25
2016-03-04 4:32:34.000,-82.283266999999995,9.390124000000000,3.083333333333333,40.000000000000000,74D8C25
2016-03-04 4:32:35.000,-82.283225999999999,9.390133000000001,3.083333333333333,40.000000000000000,74D8C25
2016-03-04 4:32:36.000,-82.283158999999998,9.390101000000000,3.083333333333333,40.000000000000000,74D8C25
2016-03-04 4:32:37.000,-82.283108999999996,9.390101000000000,3.083333333333333,40.000000000000000,74D8C25
2016-03-04 4:32:38.000,-82.283043000000006,9.390123000000001,4.111111111111112,40.000000000000000,74D8C25
2016-03-04 4:32:39.000,-82.283000000000001,9.390143999999999,4.111111111111112,40.000000000000000,74D8C25
2016-03-04 4:32:40.000,-82.282961999999998,9.390129000000000,3.083333333333333,40.000000000000000,74D8C25
2016-03-04 4:32:41.000,-82.282920000000004,9.390105000000000,3.083333333333333,40.000000000000000,74D8C25
2016-03-04 4:32:42.000,-82.282887000000002,9.390065000000000,4.111111111111112,40.000000000000000,74D8C25
2016-03-04 4:32:43.000,-82.282826999999997,9.390045000000001,4.111111111111112,40.000000000000000,74D8C25
2016-03-04 4:32:44.000,-82.282749999999993,9.390052000000001,5.138888888888888,40.000000000000000,74D8C25
2016-03-04 4:32:45.000,-82.282706000000005,9.390072000000000,4.111111111111112,40.000000000000000,74D8C25
2016-03-04 4:32:46.000,-82.282683000000006,9.390084999999999,3.083333333333333,40.000000000000000,74D8C25
2016-03-04 4:32:47.000,-82.282669999999996,9.390078000000001,2.055555555555556,40.000000000000000,74D8C25
2016-03-04 4:32:48.000,-82.282650000000004,9.390069000000000,2.055555555555556,40.000000000000000,74D8C25
2016-03-04 4:32:49.000,-82.282617999999999,9.390070000000000,2.055555555555556,38.000000000000000,74D8C25
2016-03-04 4:32:51.000,-82.282514000000006,9.390059000000001,4.111111111111112,38.000000000000000,74D8C25
2016-03-04 4:32:53.000,-82.282418000000007,9.390014000000001,5.138888888888888,38.000000000000000,74D8C25
2016-03-04 4:32:55.000,-82.282342000000000,9.389955000000000,5.138888888888888,40.000000000000000,74D8C25
2016-03-04 4:32:56.000,-82.282251000000002,9.389927999999999,6.166666666666666,38.000000000000000,74D8C25
2016-03-04 4:32:57.000,-82.282236999999995,9.389953999999999,4.111111111111112,38.000000000000000,74D8C25
2016-03-04 4:32:58.000,-82.282194000000004,9.389961000000000,4.111111111111112,36.000000000000000,74D8C25
2016-03-04 4:32:59.000,-82.282144000000002,9.389951000000000,4.111111111111112,36.000000000000000,74D8C25
2016-03-04 4:33:01.000,-82.282041000000007,9.389953999999999,4.111111111111112,34.000000000000000,74D8C25
2016-03-04 4:33:02.000,-82.282021999999998,9.389993000000000,4.111111111111112,34.000000000000000,74D8C25
2016-03-04 4:33:03.000,-82.281963000000005,9.390046999999999,5.138888888888888,36.000000000000000,74D8C25
2016-03-04 4:33:04.000,-82.281920000000000,9.390019000000001,4.111111111111112,34.000000000000000,74D8C25
2016-03-04 4:33:05.000,-82.281833000000006,9.390003000000000,4.111111111111112,32.000000000000000,74D8C25
2016-03-04 4:33:06.000,-82.281789000000003,9.390027000000000,4.111111111111112,34.000000000000000,74D8C25
2016-03-04 4:33:07.000,-82.281745999999998,9.390036000000000,4.111111111111112,34.000000000000000,74D8C25
2016-03-04 4:33:08.000,-82.281700999999998,9.390046999999999,4.111111111111112,32.000000000000000,74D8C25
2016-03-04 4:33:09.000,-82.281656999999996,9.390070000000000,4.111111111111112,32.000000000000000,74D8C25
2016-03-04 4:33:10.000,-82.281634999999994,9.390127000000000,5.138888888888888,32.000000000000000,74D8C25
2016-03-04 4:33:11.000,-82.281610999999998,9.390160000000000,4.111111111111112,30.000000000000000,74D8C25
2016-03-04 4:33:12.000,-82.281550999999993,9.390143999999999,4.111111111111112,32.000000000000000,74D8C25
2016-03-04 4:33:13.000,-82.281480000000002,9.390148999999999,4.111111111111112,32.000000000000000,74D8C25
2016-03-04 4:33:14.000,-82.281395000000003,9.390135000000001,5.138888888888888,32.000000000000000,74D8C25
2016-03-04 4:33:15.000,-82.281328000000002,9.390107000000000,5.138888888888888,34.000000000000000,74D8C25
2016-03-04 4:33:16.000,-82.281299000000004,9.390056000000000,5.138888888888888,34.000000000000000,74D8C25
2016-03-04 4:33:17.000,-82.281263999999993,9.390007000000001,5.138888888888888,34.000000000000000,74D8C25
2016-03-04 4:33:18.000,-82.281205999999997,9.389982000000000,5.138888888888888,34.000000000000000,74D8C25
2016-03-04 4:33:19.000,-82.281148000000002,9.389983000000001,5.138888888888888,34.000000000000000,74D8C25
2016-03-04 4:33:20.000,-82.281093999999996,9.389998000000000,4.111111111111112,34.000000000000000,74D8C25
2016-03-04 4:33:21.000,-82.281035000000003,9.389991000000000,5.138888888888888,34.000000000000000,74D8C25
2016-03-04 4:33:22.000,-82.280972000000006,9.389977000000000,5.138888888888888,34.000000000000000,74D8C25
2016-03-04 4:33:23.000,-82.280944000000005,9.389981000000001,4.111111111111112,34.000000000000000,74D8C25
2016-03-04 4:33:24.000,-82.280917000000002,9.390001000000000,3.083333333333333,34.000000000000000,74D8C25
2016-03-04 4:33:25.000,-82.280904000000007,9.390001000000000,3.083333333333333,34.000000000000000,74D8C25
2016-03-04 4:33:26.000,-82.280866000000003,9.389979000000000,3.083333333333333,34.000000000000000,74D8C25
2016-03-04 4:33:27.000,-82.280833000000001,9.389993000000000,3.083333333333333,32.000000000000000,74D8C25
2016-03-04 4:33:28.000,-82.280824999999993,9.389975000000000,2.055555555555556,32.000000000000000,74D8C25
2016-03-04 4:33:29.000,-82.280811999999997,9.389958000000000,2.055555555555556,32.000000000000000,74D8C25
2016-03-04 4:33:30.000,-82.280797000000007,9.389960000000000,1.027777777777778,30.000000000000000,74D8C25
2016-03-04 4:33:31.000,-82.280800999999997,9.389946999999999,0.000000000000000,30.000000000000000,74D8C25
2016-03-04 4:33:32.000,-82.280828000000000,9.389937000000000,0.000000000000000,30.000000000000000,74D8C25
2016-03-04 4:33:33.000,-82.280855000000003,9.389941000000000,1.027777777777778,30.000000000000000,74D8C25
2016-03-04 4:33:34.000,-82.280874999999995,9.389934999999999,1.027777777777778,30.000000000000000,74D8C25
2016-03-04 4:33:35.000,-82.280888000000004,9.389926000000001,1.027777777777778,30.000000000000000,74D8C25
2016-03-04 4:33:36.000,-82.280908999999994,9.389919000000001,1.027777777777778,30.000000000000000,74D8C25
2016-03-04 4:33:37.000,-82.280924999999996,9.389910000000000,1.027777777777778,30.000000000000000,74D8C25
2016-03-04 4:33:38.000,-82.280917000000002,9.389910000000000,1.027777777777778,30.000000000000000,74D8C25
2016-03-04 4:33:39.000,-82.280894000000004,9.389926000000001,0.000000000000000,30.000000000000000,74D8C25
2016-03-04 4:33:40.000,-82.280867999999998,9.389941000000000,1.027777777777778,30.000000000000000,74D8C25
2016-03-04 4:33:41.000,-82.280861000000002,9.389946000000000,1.027777777777778,30.000000000000000,74D8C25
2016-03-04 4:33:42.000,-82.280859000000007,9.389948000000000,0.000000000000000,32.000000000000000,74D8C25
2016-03-04 4:33:43.000,-82.280839999999998,9.389946000000000,1.027777777777778,32.000000000000000,74D8C25
2016-03-04 4:33:44.000,-82.280818999999994,9.389931000000001,1.027777777777778,32.000000000000000,74D8C25
2016-03-04 4:33:45.000,-82.280805999999998,9.389934000000000,1.027777777777778,32.000000000000000,74D8C25
2016-03-04 4:33:46.000,-82.280794999999998,9.389941000000000,1.027777777777778,32.000000000000000,74D8C25
2016-03-04 4:33:47.000,-82.280810000000002,9.389938000000001,0.000000000000000,32.000000000000000,74D8C25
2016-03-04 4:33:48.000,-82.280828000000000,9.389945000000001,0.000000000000000,32.000000000000000,74D8C25
2016-03-04 4:33:49.000,-82.280835999999994,9.389953000000000,1.027777777777778,34.000000000000000,74D8C25
2016-03-04 4:33:50.000,-82.280839999999998,9.389953000000000,0.000000000000000,34.000000000000000,74D8C25
2016-03-04 4:33:51.000,-82.280839999999998,9.389951000000000,0.000000000000000,34.000000000000000,74D8C25
2016-03-04 4:33:52.000,-82.280844000000002,9.389948000000000,0.000000000000000,34.000000000000000,74D8C25
2016-03-04 4:33:53.000,-82.280849000000003,9.389950000000001,0.000000000000000,34.000000000000000,74D8C25
2016-03-04 4:33:54.000,-82.280852999999993,9.389950000000001,0.000000000000000,36.000000000000000,74D8C25
2016-03-04 4:33:55.000,-82.280850000000001,9.389951999999999,0.000000000000000,36.000000000000000,74D8C25
2016-03-04 4:33:56.000,-82.280851999999996,9.389943000000001,0.000000000000000,36.000000000000000,74D8C25
2016-03-04 4:33:57.000,-82.280860000000004,9.389944000000000,0.000000000000000,36.000000000000000,74D8C25
2016-03-04 4:33:58.000,-82.280893000000006,9.389932999999999,1.027777777777778,36.000000000000000,74D8C25
2016-03-04 4:33:59.000,-82.280913999999996,9.389911000000000,1.027777777777778,36.000000000000000,74D8C25
2016-03-04 4:34:00.000,-82.280924999999996,9.389878000000000,2.055555555555556,36.000000000000000,74D8C25
2016-03-04 4:34:01.000,-82.280929999999998,9.389853000000000,2.055555555555556,38.000000000000000,74D8C25
2016-03-04 4:34:02.000,-82.280929000000000,9.389835000000000,2.055555555555556,38.000000000000000,74D8C25
2016-03-04 4:34:03.000,-82.280918000000000,9.389816000000000,2.055555555555556,38.000000000000000,74D8C25
2016-03-04 4:34:04.000,-82.280919999999995,9.389811000000000,1.027777777777778,38.000000000000000,74D8C25
2016-03-04 4:34:05.000,-82.280923000000001,9.389792000000000,1.027777777777778,38.000000000000000,74D8C25
2016-03-04 4:34:06.000,-82.280952999999997,9.389760000000001,2.055555555555556,40.000000000000000,74D8C25
2016-03-04 4:34:07.000,-82.280983000000006,9.389730999999999,2.055555555555556,40.000000000000000,74D8C25
2016-03-04 4:34:08.000,-82.280970999999994,9.389714000000000,2.055555555555556,40.000000000000000,74D8C25
2016-03-04 4:34:09.000,-82.280925999999994,9.389699000000000,1.027777777777778,40.000000000000000,74D8C25
2016-03-04 4:34:10.000,-82.280890999999997,9.389715000000001,1.027777777777778,40.000000000000000,74D8C25
2016-03-04 4:34:11.000,-82.280842000000007,9.389716999999999,1.027777777777778,38.000000000000000,74D8C25
2016-03-04 4:34:12.000,-82.280833000000001,9.389711000000000,1.027777777777778,38.000000000000000,74D8C25
2016-03-04 4:34:13.000,-82.280833999999999,9.389703000000001,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:14.000,-82.280831000000006,9.389685999999999,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:15.000,-82.280822000000001,9.389678999999999,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:16.000,-82.280817999999996,9.389671999999999,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:17.000,-82.280818999999994,9.389664000000000,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:18.000,-82.280809000000005,9.389661000000000,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:19.000,-82.280811000000000,9.389658000000001,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:20.000,-82.280803000000006,9.389647999999999,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:21.000,-82.280793000000003,9.389650000000000,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:22.000,-82.280790999999994,9.389645000000000,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:23.000,-82.280790999999994,9.389638000000000,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:24.000,-82.280783999999997,9.389631000000000,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:25.000,-82.280777000000000,9.389633000000000,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:26.000,-82.280769000000006,9.389632000000001,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:27.000,-82.280764000000005,9.389632000000001,0.000000000000000,38.000000000000000,74D8C25
2016-03-04 4:34:28.000,-82.280765000000002,9.389631000000000,0.000000000000000,40.000000000000000,74D8C25
2016-03-04 4:34:29.000,-82.280775000000006,9.389624000000000,0.000000000000000,40.000000000000000,74D8C25
2016-03-04 4:34:30.000,-82.280775000000006,9.389621000000000,0.000000000000000,40.000000000000000,74D8C25
2016-03-04 4:34:31.000,-82.280777999999998,9.389618000000000,0.000000000000000,40.000000000000000,74D8C25
2016-03-04 4:34:32.000,-82.280779999999993,9.389614999999999,0.000000000000000,40.000000000000000,74D8C25
2016-03-04 4:34:33.000,-82.280788999999999,9.389608000000001,0.000000000000000,40.000000000000000,74D8C25
2016-03-04 4:34:34.000,-82.280799999999999,9.389607000000000,0.000000000000000,42.000000000000000,74D8C25
2016-03-04 4:34:35.000,-82.280805000000001,9.389600000000000,0.000000000000000,42.000000000000000,74D8C25
2016-03-04 4:34:36.000,-82.280812999999995,9.389595000000000,0.000000000000000,40.000000000000000,74D8C25
2016-03-04 4:34:37.000,-82.280824999999993,9.389587000000001,0.000000000000000,42.000000000000000,74D8C25
2016-03-04 4:34:38.000,-82.280827000000002,9.389587000000001,0.000000000000000,42.000000000000000,74D8C25
2016-03-04 4:34:39.000,-82.280822000000001,9.389588000000000,0.000000000000000,42.000000000000000,74D8C25
2016-03-04 4:34:40.000,-82.280821000000003,9.389585000000000,0.000000000000000,42.000000000000000,74D8C25
2016-03-04 4:34:41.000,-82.280817999999996,9.389583000000000,0.000000000000000,42.000000000000000,74D8C25
